% Model,HG360_full_setoresRadiador_F7_30mm_ext_simul05_S15.mph
% Version,COMSOL 5.5.0.292
% Date,"Oct 23 2025, 09:37"
% Dimension,2
% Nodes,1108
% Expressions,1
% Description,Surface
% surf3x,surf3y,Color
859.9999999998283,2055.5555555555547,-1.2894827783549868E-4
782.5342656313426,1934.2406200864352,-7.686413585396315E-6
782.5342656313425,2012.018397864213,2.5622828001215826E-4
782.5342656313425,2089.796175641991,5.201429736097128E-4
705.0685312628566,1968.4812401728711,6.414048378598152E-4
705.0685312628565,2046.259017950649,9.053195314573698E-4
627.6027968943707,2002.721860259307,0.001290496089305027
631.5308979266309,1860.177380411449,5.464602921738582E-4
707.0325817789867,1897.209000248942,2.69386939294231E-4
629.5668474105008,1931.4496203353779,9.184781907394424E-4
636.1426057654987,2152.401346721652,0.002318421690035962
631.8727013299347,2077.5616034904797,0.0018044588896704945
709.3384356984205,2121.0987611818214,0.0014192823318228374
564.5627851848304,2903.106288205304,-0.0088051251048696
486.6698280609371,2870.2272519066946,-0.043143724777121785
408.7768709370439,2837.348215608085,-0.07748232444937397
559.5790748077765,2826.684907125813,-0.011124103960925523
481.6861176838831,2793.8058708272038,-0.04546270363317771
554.5953644307224,2750.2635260463226,-0.01344308281698145
447.67683043524534,2981.6681614635745,-0.025318674016946763
428.2268506861446,2909.50818853583,-0.05140049923316037
506.11980781003786,2942.387224834439,-0.017061899560908183
458.8352192014753,2366.3453543445053,-0.017793493555201746
519.3609828680045,2319.977266213945,-0.010918200873334024
579.8867465345336,2273.6091780833844,-0.004042908191466297
517.334760230125,2407.3070798659137,-0.010435036326301403
577.860523896654,2360.9389917353533,-0.0035597436444336755
575.8343012587744,2448.268805387322,-0.0030765790974010537
859.9999999998284,1433.333333333333,2.0319804869247642E-5
859.9999999998284,1511.111111111111,-3.2572693174519045E-5
859.9999999998283,1588.8888888888887,-8.546519121828572E-5
786.4723870325257,1463.6069854057994,2.7986491548718832E-5
786.4723870325256,1541.384763183577,-2.4906006495047862E-5
786.4723870325256,1619.1625409613548,-7.779850453881455E-5
712.9447740652231,1493.8806374782653,3.565317822819002E-5
712.944774065223,1571.658415256043,-1.723931981557668E-5
639.4171610979204,1524.1542895507314,4.33198649076612E-5
710.97070318017,1659.9086989016394,2.646818975129421E-5
635.4690193278141,1700.6548568419237,1.30734884041403E-4
637.4430902128671,1612.4045731963274,8.702737447453209E-5
-744.6575105703184,3597.766885746577,123.19208337553879
-802.3287552852154,3643.3278873177333,114.55541255091087
-860.0000000001124,3688.888888888889,105.91874172628295
-802.3287552852154,3565.5501095399554,142.91499027468294
-860.0000000001124,3611.1111111111118,134.27831945005502
-860.0000000001124,3533.333333333334,162.63789717382707
471.0651986574936,-8.679995919123929,1.1064076071010794E-5
422.05396027808376,-72.4533306127493,-1.7472949768103392E-6
373.0427218986739,-136.22666530637466,-1.4558666024631475E-5
324.031483519264,-200,-2.7370037072452605E-5
519.4437321939122,-72.4533306127493,-7.377160410477999E-6
470.43249381450215,-136.22666530637466,-2.0188531458299133E-5
421.42125543509223,-200,-3.2999902506120266E-5
567.8222657303305,-136.22666530637468,-2.5818396891966794E-5
518.8110273509207,-200,-3.862976793978793E-5
621.6065802104977,-30.173642651954935,1.4068583709777038E-5
546.3358894339957,-19.42681928553943,1.2566329890393917E-5
594.7144229704141,-83.20015397916481,-5.874906591094878E-6
611.2228896134835,32.369292968253326,1.0041234010009528E-5
600.8391990164693,94.91222858846157,6.013884310242017E-6
535.9521988369814,43.116116334668824,8.538980190626407E-6
544.3836640999674,328.84577752552127,4.047010252834087E-6
467.6395685970277,279.44129221222113,-2.1908668583037175E-6
390.895473094088,230.03680689892101,-8.428743969441521E-6
559.249810630984,251.6651368599989,1.7816439414626666E-6
482.5057151280443,202.2606515466988,-4.456233169675138E-6
574.1159571620007,174.48449619447655,-4.837223699087543E-7
444.34195680302514,70.89227168689104,4.566469390860023E-6
509.2289569825129,122.68838394068379,2.0413735104756347E-6
417.61871494855654,150.464539292906,-1.9311372892907492E-6
532.9563560700605,569.743575856726,9.434915476189248E-5
444.37901306589583,534.8092864002981,7.172187441031507E-5
355.8016700617314,499.87499694387037,4.9094594058737635E-5
532.8210429129545,494.2677083652818,5.8785305512059824E-5
444.2436999087899,459.333418908854,3.615802516048239E-5
532.6857297558485,418.7918408738377,2.3221456262227137E-5
379.1975387499692,319.9828702472375,1.074570203995153E-5
455.9416342529088,369.38735556053757,1.6983579151089333E-5
367.4996044058503,409.92893359555393,2.9920148049344585E-5
272.74705648349845,-125.11067699730354,-3.0286840105305818E-5
321.7582948629083,-61.33734230367819,-1.7475469057484685E-5
370.7695332423182,2.4359923899471845,-4.664098009663548E-6
221.4626294477329,-50.22135399460707,-3.320364313815902E-5
270.4738678271427,13.551980699018298,-2.0392272090337888E-5
170.17820241196733,24.66796900808941,-3.612044617101224E-5
317.32304953338115,161.58052760197717,-1.765931136996509E-5
243.75062597267424,93.12424830503328,-2.6889878770488665E-5
344.04629138784964,82.00825999596218,-1.116170468981432E-5
113.38461190897432,-50.22135399460707,-4.844236177207733E-6
56.591021405981294,-125.11067699730354,2.643197381659677E-5
-0.2025690970117248,-200.00000000000003,5.770818381040127E-5
164.66903894473987,-125.11067699730354,-1.9274331443545256E-6
107.87544844174684,-200.00000000000003,2.9348776849449973E-5
215.9534659805054,-200,9.893698884986833E-7
387.16270779297236,3049.365210376917,-0.09797094184827648
307.1986054015987,3044.9022863625137,-0.1967050348958198
227.23450301022496,3040.4393623481114,-0.2954391279433631
367.7127280438716,2977.205237449172,-0.12405276706449009
287.74862565249794,2972.742313434769,-0.2227868601120334
348.26274829477086,2905.045264521427,-0.1501345922807037
362.32845862271455,3117.167226021061,-0.07589345636471248
337.4942094524568,3184.969241665206,-0.05381597088114849
282.3643562313409,3112.7043020066585,-0.17462754941225583
-288.09426988137704,3885.0506622568328,-3.1707106524595043
-240.32194535769128,3770.1013245136646,-4.961718909864245
-192.54962083400557,3655.1519867704974,-6.7527271672689855
-222.84661979147532,4000,0.001494712037322723
-175.07429526778958,3885.0506622568323,-1.7895135453674178
-127.30197074410385,3770.101324513664,-3.5805218027721586
-109.82664517788793,4000,1.382691819129409
-62.054320654202186,3885.0506622568323,-0.4083164382753314
52.078492212390735,3701.421770182576,-2.302838762418902
-4.987914220905733,3793.236216219704,-1.3555776003471165
-70.2355643108074,3678.2868784765365,-4.527782964843944
-391.1786382118684,3739.0842168035233,-2.7596544203400075
-291.864129522937,3697.11810178701,-4.756190793804497
-339.63645404662276,3812.0674395301776,-2.9651825363997557
140.35044159552555,3603.3407083640864,0.6066331613349378
18.03638507232743,3580.205816658047,-1.6183110410901036
-104.2776714508707,3557.0709249520073,-3.843255243515146
106.30833445546227,3482.124754839557,1.291160882663736
-16.00572206773588,3458.9898631335177,-0.9337833197613061
72.26622731539896,3360.908801315029,1.975688603992534
282.10817754475767,3473.77497673459,0.5614788192039732
211.2293095701416,3538.5578425493377,0.5840559902694555
177.18720243007832,3417.3418890248095,1.2685837115982537
285.8381175541815,3291.7923879875125,0.7032266064308172
283.97314754946956,3382.7836823610505,0.6323527128173952
179.05217243479024,3326.3505946512705,1.3394576052116756
230.70826433306559,3219.527448328965,0.5824150278997098
123.92231921367429,3254.0856549927225,1.2186460266805683
175.57841111194963,3147.262508670417,0.46160344936860254
-481.4543130835658,3561.537792013374,18.189069980834464
-385.1527490003791,3592.7425235990822,9.875137598133314
-288.85118491719237,3623.9472551847894,1.5612052154321647
-484.46725768931054,3634.708638615595,11.871673971597804
-388.16569360612374,3665.9133702013028,3.557741588896654
-487.48020229505516,3707.8794852178153,5.554277962361143
-549.9649640075177,3584.3530819933158,46.61577214602119
-552.9779086132623,3657.5239285955363,40.29837613678453
-618.4756149314695,3607.168371973257,75.04247431120791
-674.7108129240795,3553.489546927983,92.14548663730258
-732.3820576389764,3521.272770721362,111.86839353644672
-790.0533023538735,3489.05599451474,131.59130043559085
-662.4353599927376,3476.995431902768,80.82179679821049
-720.1066047076346,3444.7786556961464,100.54470369735463
-650.1599070613958,3400.5013168775527,69.4981069591184
-606.2001620001276,3530.674256948042,63.71878447211584
-593.9247090687857,3454.180141922827,52.39509463302375
-537.6895110761757,3507.8589669681005,35.29208230692911
-242.5943330010118,3541.3902993509278,-7.1997956520342585
-292.639045168018,3427.6286119313586,-7.6468641367995325
-342.68375733502427,3313.866924511789,-8.093932621564806
-154.32238361787694,3443.3092375324377,-4.29032372828042
-204.3670957848832,3329.5475501128685,-4.737392213045693
-66.05043423474211,3345.2281757139485,-1.3808518045265792
-435.1974611673853,3478.9808361795126,9.428069113368043
-491.4326591599953,3425.302011134239,26.531081439462685
-547.6678571526052,3371.6231860889648,43.63409376555734
-388.94060925120476,3396.4238803456506,0.6670682459016184
-445.17580724381475,3342.7450553003764,17.770080571996267
-338.89589708419857,3510.18556776522,1.1141367306668917
553.7336359883336,2521.3417600600405,0.023583506017439096
551.4572256183795,2593.8386435122775,0.028348392640010937
549.1808152484255,2666.3355269645144,0.03311327926258278
473.1334296892432,2553.45298921135,0.0428851339033789
470.85701931928907,2625.949872663587,0.047650020525950736
392.53322339015284,2585.56421836266,0.0621867617893187
436.7345539310345,2439.4183090172237,0.008866591559638398
495.234094959684,2480.380034538632,0.016225048788538747
414.63388866059364,2512.4912636899417,0.03552667667447855
403.3623217547469,2753.4202165262773,-0.03092596236980975
397.9477725724499,2669.4922174444687,0.01563039970975448
